Timestamp,Bilibili Load Time,baidu Load Time,Google Load Time,YouTube Load Time,GitHub Load Time
1689718561,0.4330122470855713,0.8660261631011963,1.6097102165222168,1.8219795227050781,2.1655731201171875
1689718576,0.4120361804962158,0.8608484268188477,1.1357758045196533,1.5537800788879395,4.732375621795654
1689718594,0.44519615173339844,0.8602426052093506,1.1537375450134277,1.227294921875,2.1802597045898438
1689718609,0.5037088394165039,0.8398265838623047,1.1927604675292969,1.2849526405334473,2.1530184745788574
1689718623,0.3959507942199707,0.849186897277832,1.1746065616607666,1.4294102191925049,2.133645534515381
1689718638,0.5611600875854492,0.8480291366577148,1.1022608280181885,1.8125927448272705,2.441930055618286
1689718653,0.8450202941894531,1.0452406406402588,1.3877506256103516,2.318493366241455,20.313435792922974
1689718688,0.41721105575561523,1.1200039386749268,1.3467583656311035,1.4949631690979004,2.237877368927002
1689718703,0.4630556106567383,0.8700523376464844,1.1158697605133057,1.3266680240631104,2.162944793701172
1689718718,0.4209604263305664,0.873647928237915,1.0618524551391602,1.9463768005371094,4.363757848739624
1689718735,0.4129974842071533,0.8760521411895752,1.110520601272583,1.4780821800231934,22.765332221984863
1689718771,0.5303757190704346,0.8217320442199707,1.1446497440338135,1.6266798973083496,2.2487826347351074
1689718785,0.4444715976715088,0.8330483436584473,1.3131599426269531,1.85872483253479,2.2610394954681396
1689718800,0.43108201026916504,0.9013950824737549,1.2247772216796875,1.304931640625,2.1645750999450684
1689718815,0.39694929122924805,0.8285348415374756,1.1614563465118408,1.8106493949890137,4.363069534301758
1689718832,0.42367100715637207,0.8904614448547363,0.9705848693847656,1.1057116985321045,1.9838662147521973
1689718847,0.761324405670166,0.8722324371337891,1.2171356678009033,1.5120434761047363,2.3154568672180176
1689718862,0.4274930953979492,0.8306663036346436,1.4250233173370361,1.615243911743164,2.5084564685821533
1689718877,0.4195125102996826,0.8612401485443115,1.2627851963043213,1.8063209056854248,2.2185957431793213
1689718892,0.42075014114379883,0.9716687202453613,1.1353914737701416,1.4412646293640137,2.3864452838897705
1689718908,0.43557238578796387,0.840735912322998,1.398080587387085,1.4176068305969238,2.123420238494873
1689718922,0.41901707649230957,0.8801572322845459,1.12546706199646,1.526951551437378,4.294571399688721
1689718939,0.5315778255462646,1.4646058082580566,1.5737614631652832,1.9666435718536377,2.3234829902648926
1689718954,0.3804013729095459,0.8419191837310791,1.2269351482391357,1.8345634937286377,1.9857501983642578
1689718969,0.49848365783691406,0.8584954738616943,1.1159121990203857,1.5058751106262207,2.081958055496216
1689718984,0.4429957866668701,0.9062447547912598,1.1280369758605957,1.8103303909301758,4.342566251754761
1689719001,0.5423085689544678,0.849351167678833,1.464860439300537,1.9423465728759766,2.3428423404693604
1689719016,0.43146777153015137,0.916546106338501,1.1099131107330322,1.8568706512451172,2.140125036239624
1689719031,0.4307281970977783,1.0475490093231201,1.0595529079437256,1.2102675437927246,4.291629076004028
1689719048,0.3911323547363281,0.8275930881500244,1.0743849277496338,1.3848154544830322,22.66021728515625
1689719083,0.4276313781738281,0.8737034797668457,1.112004041671753,1.671177625656128,9.279165029525757
1689719105,0.4872114658355713,0.8556225299835205,1.2230894565582275,1.3953311443328857,23.155593633651733
1689719141,0.5432043075561523,1.812002182006836,2.040386438369751,2.4394948482513428,2.473599910736084
1689719156,0.44050073623657227,0.8479976654052734,1.1064567565917969,1.456479549407959,4.19832706451416
1689719173,0.4129927158355713,0.8861103057861328,1.382242202758789,1.8942980766296387,2.071870803833008
1689719188,0.41802287101745605,0.8444831371307373,1.189054012298584,1.4775278568267822,2.2376933097839355
1689719203,0.42308521270751953,0.8265402317047119,1.0818557739257812,1.9060883522033691,2.1050024032592773
1689719217,0.40250658988952637,0.870664119720459,1.1585066318511963,1.243607759475708,2.316558361053467
1689719232,0.3932325839996338,0.8554577827453613,1.095245122909546,1.7829563617706299,20.241044521331787
1689719266,0.4273996353149414,0.8348746299743652,1.1017909049987793,1.4292852878570557,2.084955930709839
1689719280,0.44153475761413574,0.8645546436309814,1.134352207183838,1.2529892921447754,2.2023253440856934
1689719295,0.39844727516174316,1.0388147830963135,1.1095585823059082,1.363887071609497,2.1735482215881348
1689719310,0.39154624938964844,1.230297565460205,1.4727075099945068,2.150035858154297,2.25285267829895
1689719325,0.8733141422271729,1.0050125122070312,1.156184196472168,1.3845877647399902,4.4998109340667725
1689719342,0.4270453453063965,0.8745949268341064,1.1619305610656738,1.3826751708984375,1.9793784618377686
1689719357,0.43750905990600586,1.1575515270233154,1.2266631126403809,1.5595619678497314,4.22951078414917
1689719374,0.4134480953216553,0.8650169372558594,1.1472246646881104,1.4235568046569824,2.0694656372070312
1689719389,0.425640344619751,0.8512370586395264,1.5636813640594482,1.9077789783477783,4.204885244369507
1689719406,0.4259803295135498,0.8905034065246582,1.169947624206543,1.815892219543457,2.148238182067871
1689719421,0.42499589920043945,0.8636200428009033,1.130558967590332,1.3539528846740723,2.0958456993103027
1689719435,0.44048070907592773,0.979072093963623,1.3930530548095703,1.8723773956298828,2.1006860733032227
1689719450,0.423961877822876,0.8611986637115479,1.1374833583831787,1.5447471141815186,4.314813613891602
1689719467,0.46913957595825195,0.976435661315918,1.1811792850494385,1.5903239250183105,22.731751441955566
1689719503,0.393505334854126,0.8626024723052979,1.1374568939208984,1.7463102340698242,2.138263702392578
1689719518,0.4301114082336426,0.8534092903137207,1.4645044803619385,1.981926441192627,2.3049910068511963
1689719533,0.450714111328125,0.901864767074585,1.1464381217956543,1.459223747253418,2.1916537284851074
1689719547,0.5381340980529785,0.8440029621124268,1.6089239120483398,1.9362623691558838,4.358701705932617
1689719565,0.48856186866760254,1.214332103729248,1.0870296955108643,1.4405462741851807,22.840262413024902
1689719601,0.4468953609466553,0.9691245555877686,1.2124476432800293,1.5408337116241455,2.1553895473480225
1689719615,0.43512535095214844,1.1214749813079834,1.277191400527954,2.7629048824310303,4.411377906799316
1689719633,0.4140892028808594,0.8741514682769775,1.1309785842895508,1.7232317924499512,2.0424232482910156
1689719647,0.4027233123779297,1.0170400142669678,1.6237843036651611,1.6588523387908936,4.323945760726929
1689719665,0.4221024513244629,0.8523197174072266,1.3018593788146973,1.4094996452331543,2.1865150928497314
1689719679,0.39499926567077637,1.005854845046997,1.193087100982666,1.5600941181182861,2.3335306644439697
1689719694,0.43152737617492676,0.915217399597168,1.1341266632080078,1.4756615161895752,2.2071151733398438
1689719709,0.4150390625,0.9388751983642578,1.1320877075195312,1.4654691219329834,2.1249351501464844
1689719724,0.8721439838409424,1.075871229171753,1.2157461643218994,1.7998707294464111,4.351169586181641
1689719741,0.5271744728088379,0.8615880012512207,1.1109938621520996,1.579077959060669,22.763877153396606
1689719777,0.45975804328918457,0.873427152633667,1.2545604705810547,1.2019824981689453,4.185794115066528
1689719794,0.4770233631134033,0.8344388008117676,1.146815538406372,1.5036261081695557,22.773929119110107
1689719829,0.44063615798950195,0.885115385055542,1.5338547229766846,1.754763126373291,2.2557878494262695
1689719844,0.5150783061981201,0.858001708984375,1.1359376907348633,1.4883942604064941,2.1380324363708496
1689719859,0.43505144119262695,0.875269889831543,1.0555675029754639,1.720301628112793,2.2020461559295654
1689719874,0.42453885078430176,0.8706564903259277,1.2351722717285156,1.4328787326812744,2.160710096359253
1689719889,0.4114725589752197,0.8812744617462158,1.1105701923370361,1.4560861587524414,2.261038303375244
1689719904,0.4351520538330078,0.8638315200805664,1.1142828464508057,1.5303964614868164,13.282683372497559
1689719930,0.4430525302886963,0.8625874519348145,1.3818285465240479,1.9425809383392334,2.2063567638397217
1689719945,0.43654608726501465,0.905674934387207,1.022378921508789,1.6901307106018066,1.9603588581085205
1689719959,0.42915797233581543,0.8881654739379883,1.2530932426452637,1.3422224521636963,4.268910646438599
1689719976,0.4250509738922119,0.9057905673980713,1.1445837020874023,1.438413143157959,2.1485233306884766
1689719991,0.43562841415405273,0.8692102432250977,1.1087431907653809,1.6710896492004395,2.2014918327331543
1689720006,0.4304823875427246,0.859764814376831,1.1787021160125732,1.5361695289611816,2.2014145851135254
1689720021,0.40447044372558594,0.9976692199707031,1.124842882156372,1.5214295387268066,2.1022531986236572
1689720036,0.40010571479797363,0.8657004833221436,1.4674410820007324,1.7273058891296387,2.3305792808532715
1689720051,0.6007156372070312,0.8546493053436279,1.1249830722808838,1.9085650444030762,20.206503868103027
1689720084,0.4521782398223877,0.8722963333129883,1.1055853366851807,1.9398274421691895,2.097869873046875
1689720099,0.4410216808319092,0.8545408248901367,1.0737764835357666,1.822648286819458,1.931295394897461
1689720114,0.4004642963409424,0.8569943904876709,1.0762453079223633,1.9188838005065918,4.18099570274353
1689720130,0.42499876022338867,0.8542158603668213,1.2527797222137451,1.571277141571045,2.254870653152466
1689720145,0.4114391803741455,0.9088921546936035,1.7177221775054932,1.8143362998962402,2.323854446411133
1689720161,0.413557767868042,0.8517587184906006,1.0915462970733643,1.6172840595245361,2.330512523651123
1689720176,0.4250619411468506,0.8962223529815674,1.1570396423339844,1.5014874935150146,2.122288227081299
1689720190,0.6503169536590576,1.1774146556854248,1.257538080215454,1.764866828918457,20.2311372756958
1689720223,0.3884108066558838,0.8841893672943115,1.2821547985076904,1.8477756977081299,2.2355494499206543
1689720238,0.41945505142211914,0.84395432472229,1.1319339275360107,1.5283565521240234,2.0517287254333496
1689720253,0.4535655975341797,0.9954023361206055,1.1926548480987549,1.5795581340789795,2.241145372390747
1689720268,0.419971227645874,0.8378221988677979,1.1036698818206787,1.4655816555023193,2.2915024757385254
1689720283,0.4260122776031494,0.8269879817962646,1.0948171615600586,1.4713354110717773,4.349082946777344
1689720300,0.45725488662719727,0.8432276248931885,1.2462055683135986,1.5105340480804443,2.0709927082061768
1689720315,0.4295058250427246,0.8410711288452148,1.1114201545715332,1.833799123764038,2.228106737136841
1689720330,0.4265172481536865,0.8545305728912354,1.1554312705993652,1.6870636940002441,19.803778886795044
1689720362,0.8343522548675537,0.8964982032775879,1.4410126209259033,1.6047160625457764,9.350305318832397
1689720384,0.4025907516479492,0.8862617015838623,1.1105766296386719,1.5145528316497803,2.1146183013916016
1689720399,0.49118947982788086,0.854358434677124,1.2169067859649658,1.8431940078735352,2.1133575439453125
1689720414,0.47863006591796875,0.8662152290344238,1.3489487171173096,1.4255704879760742,2.289971351623535
1689720429,0.41957831382751465,0.8676750659942627,1.088446855545044,1.5064141750335693,2.0369396209716797
1689720444,0.40343761444091797,0.8254382610321045,1.2606143951416016,1.5364775657653809,1.987701654434204
1689720458,0.3965625762939453,0.8456206321716309,1.1144530773162842,1.807309627532959,2.2709221839904785
1689720473,0.41909193992614746,0.9141926765441895,1.1820590496063232,1.914548397064209,4.2967212200164795
1689720490,0.48557496070861816,0.843498945236206,1.6250205039978027,2.0333645343780518,2.1024701595306396
1689720505,0.4400465488433838,0.9010758399963379,1.1508309841156006,1.5338976383209229,2.212959051132202
1689720520,0.409529447555542,0.8711531162261963,1.1595451831817627,1.4268147945404053,8.184607744216919
1689720541,0.46303415298461914,0.837531566619873,1.0888307094573975,1.5098416805267334,2.2085821628570557
1689720556,0.4245285987854004,0.987788200378418,1.1810925006866455,1.5609898567199707,2.2249059677124023
1689720571,0.7730798721313477,0.8501641750335693,1.1475632190704346,2.196340322494507,2.229640007019043
1689720586,0.4285719394683838,0.8616139888763428,1.1314220428466797,1.7697408199310303,2.0619070529937744
1689720601,0.41659116744995117,1.0018327236175537,1.4658448696136475,2.0485317707061768,4.418137311935425
1689720618,0.4130082130432129,0.8763325214385986,1.163545846939087,1.5061869621276855,22.711774826049805
1689720653,0.5538089275360107,0.8623106479644775,1.1221582889556885,1.6267616748809814,2.2494328022003174
1689720668,0.42711877822875977,0.8863143920898438,1.1371099948883057,1.6641981601715088,4.332962989807129
1689720685,0.4315001964569092,0.8910229206085205,1.125511646270752,1.6256201267242432,2.1216211318969727
1689720700,0.4230170249938965,0.8966071605682373,1.1223971843719482,1.8728249073028564,2.1356403827667236
1689720715,0.3925304412841797,0.8456449508666992,1.0528926849365234,1.588486909866333,1.972956657409668
1689720730,0.40708112716674805,0.8541100025177002,1.3307464122772217,2.114746570587158,16.58260464668274
1689720759,0.4396078586578369,0.8773715496063232,1.1523232460021973,1.4997532367706299,23.256077766418457
1689720795,0.4189615249633789,0.8650662899017334,1.117943286895752,1.9364287853240967,2.196014881134033
1689720810,0.4404911994934082,0.8417668342590332,1.0780487060546875,1.9164865016937256,10.247398138046265
1689720833,0.4145631790161133,0.8677277565002441,1.1426029205322266,1.9386789798736572,23.23785138130188
1689720869,0.41849255561828613,0.8371849060058594,1.1043858528137207,1.4212384223937988,2.1371452808380127
1689720884,0.4174978733062744,0.8803081512451172,1.1481177806854248,1.5563321113586426,2.227815628051758
1689720899,0.4134821891784668,0.8548147678375244,1.0998265743255615,1.4732666015625,2.1397008895874023
1689720914,0.7537646293640137,0.8558881282806396,1.1798608303070068,1.9207146167755127,2.256497621536255
1689720929,0.41856980323791504,0.8455252647399902,1.1264033317565918,1.514399766921997,2.104142427444458
1689720943,0.41197919845581055,0.8866572380065918,1.650895595550537,1.9804375171661377,4.338855028152466
1689720960,0.5443768501281738,0.8769667148590088,1.3356776237487793,1.476332426071167,2.1362457275390625
1689720975,0.8496055603027344,0.9081809520721436,1.1707618236541748,1.5526981353759766,2.1219446659088135
1689720990,0.4294767379760742,0.8674881458282471,1.1102683544158936,1.4862964153289795,2.2110512256622314
1689721005,0.43702125549316406,0.8560943603515625,1.096426010131836,1.8136639595031738,2.4173693656921387
1689721020,0.40744447708129883,0.8614776134490967,1.0802600383758545,1.5859694480895996,2.0198628902435303
1689721035,0.48708176612854004,0.8421120643615723,1.0803921222686768,1.4554221630096436,2.1283528804779053
1689721050,0.5787513256072998,0.910637617111206,1.0333778858184814,1.6150181293487549,2.1260459423065186
1689721064,0.42752957344055176,0.8839421272277832,1.0972092151641846,1.1442735195159912,2.4815468788146973
1689721080,0.42600345611572266,0.8872218132019043,1.1360585689544678,1.557286262512207,4.614784479141235
1689721097,0.4104769229888916,0.8646650314331055,1.2809662818908691,1.9257469177246094,2.191416025161743
1689721112,0.42356085777282715,0.8445310592651367,1.1135873794555664,1.5752544403076172,2.027463674545288
1689721127,0.4455118179321289,0.8442246913909912,1.1076195240020752,1.8724775314331055,4.298784017562866
1689721144,0.580742359161377,1.134979486465454,1.365900993347168,1.9306063652038574,2.141094446182251
1689721159,0.401655912399292,0.9459073543548584,1.151268482208252,1.5729668140411377,2.1826207637786865
1689721173,0.4250030517578125,0.8717284202575684,1.1821882724761963,1.5380313396453857,2.249293327331543
1689721188,0.4531705379486084,0.8607490062713623,1.1523339748382568,1.5382370948791504,4.23489236831665
1689721205,0.4234893321990967,0.8417551517486572,1.0435073375701904,1.4759836196899414,2.419628858566284
1689721221,0.4096968173980713,0.8463029861450195,1.2844719886779785,1.4699528217315674,4.14324426651001
1689721237,0.4075751304626465,0.884263277053833,1.1476590633392334,1.552140474319458,2.134337902069092
1689721252,0.422976016998291,0.8550961017608643,1.129930019378662,1.4958581924438477,4.706951856613159
1689721270,0.4319896697998047,0.8539867401123047,1.1479084491729736,1.4743144512176514,2.1641061305999756
1689721285,0.4189882278442383,0.8491463661193848,1.1421566009521484,1.5351171493530273,2.1366870403289795
1689721299,0.44503116607666016,0.9157171249389648,1.4073922634124756,1.4644629955291748,2.1202101707458496
1689721314,0.4174830913543701,1.0441641807556152,1.879551649093628,1.9902656078338623,2.2726895809173584
1689721329,0.42395925521850586,0.8649630546569824,1.2155182361602783,1.9823861122131348,2.261791229248047
1689721344,0.4124901294708252,0.908064603805542,1.1768872737884521,1.4763412475585938,2.019989013671875
1689721359,0.3954277038574219,0.8686668872833252,1.3687646389007568,1.9008660316467285,2.5510218143463135
1689721374,0.4405019283294678,0.9844057559967041,1.1451442241668701,1.1871862411499023,20.32193160057068
1689721407,0.4151418209075928,0.8724305629730225,1.14241623878479,1.4833099842071533,2.2329609394073486
1689721422,0.44521117210388184,1.6917998790740967,1.5945918560028076,2.154054641723633,2.2996068000793457
1689721437,0.42007970809936523,1.1179955005645752,1.1445345878601074,1.5600411891937256,4.4138264656066895
1689721454,0.5342700481414795,0.8456509113311768,1.107450008392334,1.4854071140289307,2.1449615955352783
1689721469,0.5135765075683594,0.836963415145874,1.094783067703247,1.674602746963501,13.59095311164856
1689721496,0.4355344772338867,0.8893253803253174,1.1238446235656738,1.4057419300079346,23.19128942489624
1689721532,0.4179832935333252,0.865999698638916,1.5749831199645996,1.988999843597412,2.223310947418213
1689721547,0.42250514030456543,0.841550350189209,1.083815097808838,1.9137239456176758,4.37524676322937
1689721564,0.42508530616760254,0.8457562923431396,1.4810028076171875,1.5339674949645996,2.25294828414917
1689721579,0.4526691436767578,0.8371016979217529,2.0242056846618652,2.1288366317749023,4.598964214324951
1689721596,0.42099690437316895,1.00067138671875,1.084411382675171,1.9331505298614502,2.1432626247406006
1689721611,0.41961121559143066,0.8497402667999268,1.2422516345977783,1.8540194034576416,2.234846353530884
1689721626,0.46013665199279785,0.9087340831756592,1.8781604766845703,2.2890751361846924,21.750893354415894
1689721660,0.45900917053222656,0.853445291519165,1.7666778564453125,1.885817527770996,2.24833083152771
1689721675,0.4257800579071045,0.8477034568786621,1.1161115169525146,1.5118107795715332,4.153381824493408
1689721692,0.423018217086792,0.8876774311065674,1.080930471420288,1.1695201396942139,22.76155996322632
1689721728,0.42555785179138184,0.8630359172821045,1.8955211639404297,1.980633020401001,2.4044718742370605
1689721743,0.42351770401000977,0.8373346328735352,1.2963569164276123,1.3509349822998047,2.1807632446289062
1689721758,0.5792970657348633,0.876239538192749,1.092012643814087,1.1290524005889893,4.27779483795166
1689721775,0.5126640796661377,0.8512063026428223,1.5462183952331543,2.0157527923583984,22.849987030029297
1689721810,0.42610621452331543,0.8356447219848633,1.2922420501708984,1.530116081237793,2.1092300415039062
1689721825,0.4279811382293701,0.8432745933532715,1.1171009540557861,1.9062042236328125,2.2374372482299805
1689721840,0.40796589851379395,0.8420016765594482,1.0918338298797607,1.8900575637817383,2.1148767471313477
1689721855,0.40995311737060547,0.8639726638793945,1.4457347393035889,1.8458316326141357,4.2393176555633545
1689721872,0.4470064640045166,0.8888199329376221,1.1721453666687012,1.314342975616455,22.81993269920349
1689721908,0.5372741222381592,0.844245195388794,1.1500887870788574,1.523625373840332,1.9605414867401123
1689721922,0.4279942512512207,0.8391342163085938,1.0834546089172363,1.4533803462982178,2.4210057258605957
1689721937,0.39745187759399414,0.8881335258483887,1.0798876285552979,1.529113531112671,2.1947154998779297
1689721952,0.4160614013671875,0.8767070770263672,1.0765557289123535,1.5362064838409424,2.1358425617218018
1689721967,0.40961456298828125,0.8963451385498047,1.3919603824615479,1.952540636062622,4.220226764678955
1689721984,0.4261128902435303,0.8675577640533447,1.2982659339904785,2.820791482925415,22.69590950012207
1689722019,1.4113960266113281,2.0100274085998535,2.4415647983551025,2.871917724609375,2.9697012901306152
1689722035,0.43573498725891113,0.9836950302124023,1.1244876384735107,1.436551809310913,2.057142734527588
1689722050,0.4214456081390381,0.8592207431793213,1.1177570819854736,1.513373613357544,4.455156564712524
1689722067,0.5397741794586182,0.855396032333374,1.112241268157959,1.8505561351776123,22.69273066520691
1689722103,0.41599392890930176,0.8648202419281006,1.1331114768981934,1.2342231273651123,2.0273277759552
1689722117,0.39261913299560547,0.888352632522583,1.1872413158416748,1.5151374340057373,4.455585956573486
1689722135,0.8887014389038086,1.0337610244750977,1.4764761924743652,1.7753117084503174,2.196296453475952
1689722149,0.422177791595459,0.8732330799102783,1.1035499572753906,1.2196643352508545,2.338438034057617
1689722165,0.45005059242248535,0.859555721282959,1.50386381149292,1.6029753684997559,2.1302859783172607
1689722179,0.5011069774627686,0.875220775604248,1.1702308654785156,1.6593515872955322,2.2475314140319824
1689722194,0.40847110748291016,0.8599858283996582,1.0042827129364014,1.5964748859405518,2.1469902992248535
1689722209,0.41397738456726074,0.9070584774017334,1.1293644905090332,1.9334778785705566,2.0567123889923096
1689722224,0.417111873626709,0.8452000617980957,1.0839769840240479,1.123034954071045,2.0366978645324707
1689722239,0.42162537574768066,0.9317560195922852,1.1220042705535889,2.038516044616699,2.1419827938079834
1689722254,0.40567755699157715,0.8810052871704102,1.3076636791229248,1.4556829929351807,2.0522804260253906
1689722268,0.4080965518951416,0.8436176776885986,1.2791366577148438,1.524935245513916,1.94511079788208
1689722283,0.4384896755218506,0.8911936283111572,1.1711642742156982,1.4645884037017822,4.178520441055298
1689722300,0.4750494956970215,0.8598074913024902,1.2038311958312988,1.4615941047668457,2.2087132930755615
1689722315,0.4307568073272705,0.8960614204406738,1.1258578300476074,1.5307974815368652,8.42616081237793
1689722336,0.4385390281677246,0.8590512275695801,1.2144765853881836,1.4768056869506836,2.0879321098327637
1689722351,0.4019613265991211,0.857231616973877,1.0775034427642822,1.4714288711547852,1.953920602798462
1689722368,0.3914356231689453,0.8720345497131348,1.1179728507995605,1.9296412467956543,2.19995379447937
1689722383,0.4169895648956299,1.1077146530151367,1.4480912685394287,1.4346070289611816,2.0836243629455566
1689722398,0.5462088584899902,0.8641359806060791,1.562040090560913,1.9815983772277832,2.167478561401367
1689722413,0.422619104385376,0.8706738948822021,1.1390416622161865,1.772752285003662,2.1941401958465576
1689722428,0.415175199508667,0.8798072338104248,1.1115379333496094,1.5340790748596191,4.285918712615967
1689722445,0.3969571590423584,0.8497095108032227,1.378938913345337,1.510110855102539,2.098918914794922
1689722460,0.4189474582672119,0.9071660041809082,1.2957484722137451,1.5110266208648682,2.0717711448669434
1689722474,0.539607048034668,0.8422913551330566,1.1376724243164062,1.4745652675628662,4.169496536254883
1689722491,0.4425981044769287,0.8868105411529541,1.1380932331085205,1.5250930786132812,22.786457300186157
1689722527,0.4170341491699219,0.8577001094818115,1.2727668285369873,1.899104356765747,2.1187245845794678
1689722542,0.4219973087310791,0.8790044784545898,1.1390891075134277,1.4594862461090088,4.2384374141693115
1689722559,0.8545162677764893,1.0157334804534912,1.1889328956604004,1.4872934818267822,2.2738664150238037
1689722574,0.4205336570739746,0.9201052188873291,1.2150382995605469,1.4933435916900635,2.224152088165283
1689722589,0.4700655937194824,1.1009461879730225,1.5230131149291992,1.8934822082519531,4.305965423583984
1689722606,0.40793728828430176,1.0546975135803223,1.373884916305542,1.8635203838348389,22.964595556259155
1689722641,0.8986823558807373,0.9102084636688232,1.1730163097381592,1.6230266094207764,2.1133744716644287
1689722656,0.4234955310821533,0.8474881649017334,1.1610956192016602,1.5064806938171387,2.072847604751587
1689722671,0.43567442893981934,0.8798513412475586,1.1111564636230469,1.108654260635376,2.185758590698242
1689722686,0.39856839179992676,0.8676815032958984,1.06807279586792,1.4935996532440186,2.241074800491333
1689722701,0.4024546146392822,1.0663118362426758,1.6548254489898682,1.8616461753845215,2.2424983978271484
1689722716,0.41149258613586426,0.8746006488800049,1.1104519367218018,1.9072906970977783,4.298349857330322
1689722733,0.4647238254547119,0.8942837715148926,1.2521772384643555,1.2646422386169434,22.660603284835815
1689722768,0.4231414794921875,0.8727600574493408,1.1646473407745361,1.3168442249298096,2.0661308765411377
1689722783,0.43984270095825195,0.8971788883209229,1.151475191116333,1.759382963180542,2.1872611045837402
1689722798,0.43100905418395996,0.8650157451629639,1.306213140487671,1.593557357788086,2.195530414581299
1689722813,0.44413328170776367,1.202491283416748,1.1999950408935547,1.8498106002807617,2.300196409225464
1689722828,0.4373295307159424,0.8965301513671875,1.1733498573303223,1.0772004127502441,2.2757108211517334
1689722843,0.47513699531555176,0.8659572601318359,1.129765510559082,1.4756577014923096,4.20151686668396
1689722860,0.3844161033630371,0.8419523239135742,1.1217663288116455,1.8156116008758545,1.9970641136169434
1689722875,0.44011425971984863,0.8496966361999512,1.342043399810791,1.4456887245178223,4.178499221801758
1689722892,0.44452834129333496,0.8910613059997559,1.1383540630340576,1.517808437347412,22.98150873184204
1689722927,0.4202919006347656,1.0075523853302002,1.9739296436309814,2.015486001968384,2.273902416229248
1689722942,0.413562536239624,0.8402562141418457,1.0775959491729736,1.8364677429199219,4.216655254364014
1689722959,0.41103529930114746,0.9527528285980225,1.1114323139190674,1.5766677856445312,2.2253992557525635
1689722974,0.4539961814880371,0.9856967926025391,1.1520240306854248,1.6230642795562744,2.178978443145752
1689722989,0.4226260185241699,0.8446903228759766,1.310793161392212,1.9236297607421875,2.141631841659546
1689723004,0.4126095771789551,0.8756606578826904,1.1464967727661133,1.3853843212127686,2.082771062850952
1689723019,0.41898250579833984,0.8762083053588867,1.1595981121063232,1.4589452743530273,2.157270669937134
1689723034,0.40408921241760254,0.9140210151672363,1.1683578491210938,1.593827247619629,4.314876317977905
1689723051,0.42603611946105957,0.8635528087615967,1.1184160709381104,1.8346173763275146,31.92606472969055
1689723095,0.4509551525115967,0.8880939483642578,1.1443276405334473,2.1210529804229736,2.035926580429077
1689723110,0.38053250312805176,0.8442857265472412,1.1105892658233643,1.5682897567749023,10.410176753997803
1689723134,0.4231836795806885,0.8417222499847412,1.4450316429138184,2.1127703189849854,2.1540324687957764
1689723148,0.4114964008331299,0.8697640895843506,1.0951225757598877,1.4226515293121338,2.102741241455078
1689723163,0.41898465156555176,0.8340628147125244,1.0933680534362793,1.7136032581329346,4.391271352767944
1689723180,0.8878705501556396,1.2087478637695312,1.4416146278381348,1.4720778465270996,2.295041084289551
1689723195,0.40445947647094727,0.8762698173522949,1.0930423736572266,1.704270362854004,2.105759382247925
1689723210,0.43149781227111816,0.8805992603302002,1.1334095001220703,1.3753597736358643,4.206701755523682
1689723227,0.4560832977294922,0.8626556396484375,1.1259052753448486,1.8988182544708252,2.1916086673736572
1689723242,0.42960166931152344,0.8887588977813721,1.1106009483337402,1.5636048316955566,2.143310308456421
1689723258,0.40947413444519043,0.8374321460723877,1.885793685913086,2.1252899169921875,2.2391746044158936
1689723273,0.5292139053344727,0.8851454257965088,1.2971470355987549,1.4975004196166992,2.2085354328155518
1689723288,0.4104909896850586,0.8479976654052734,1.2617287635803223,1.3858819007873535,2.063520669937134
1689723302,0.43149423599243164,0.8630576133728027,1.4729204177856445,1.756718635559082,2.1942594051361084
1689723317,0.4132559299468994,0.8711624145507812,1.0763418674468994,1.1454620361328125,4.263534784317017
1689723334,0.4325892925262451,0.8693592548370361,1.1542041301727295,1.4290461540222168,22.69823718070984
1689723370,0.5275619029998779,0.8640623092651367,1.2746591567993164,1.4463915824890137,4.808462858200073
1689723388,0.39894866943359375,0.8575739860534668,1.2598810195922852,1.35249662399292,2.129577159881592
1689723402,0.4316403865814209,1.1104531288146973,1.2661807537078857,1.8979790210723877,4.286535263061523
1689723419,0.4349815845489502,0.8645608425140381,1.2991459369659424,1.8988258838653564,2.265448808670044
1689723434,0.48438167572021484,0.8437974452972412,1.0918784141540527,1.7295231819152832,2.28824520111084
1689723449,0.4390861988067627,0.885810375213623,1.1326239109039307,1.477140188217163,2.259572744369507
1689723464,0.42450571060180664,0.9012773036956787,1.2804286479949951,1.4511215686798096,2.136850357055664
1689723479,0.47419261932373047,0.8758878707885742,1.324448585510254,1.7924871444702148,2.24143648147583
1689723494,0.4176170825958252,0.8342177867889404,1.5988452434539795,1.9266998767852783,2.102522850036621
1689723509,0.42048025131225586,0.8926489353179932,1.1249430179595947,1.4403173923492432,3.520721673965454
1689723525,0.4345088005065918,0.8667423725128174,1.087517499923706,1.4719817638397217,2.1616690158843994
1689723540,0.43415141105651855,0.8436241149902344,1.3005895614624023,1.931412935256958,4.1938371658325195
1689723557,0.42804527282714844,0.8626668453216553,1.280820608139038,1.4775588512420654,2.1617484092712402
1689723572,0.38399815559387207,0.859593391418457,1.1054208278656006,1.188521146774292,16.009621143341064
1689723601,0.48168349266052246,0.8351039886474609,1.079894781112671,1.523108720779419,2.0737602710723877
1689723616,0.4371337890625,0.8476278781890869,1.1100475788116455,1.8869514465332031,4.23107647895813
